pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
483,LaMarcus Aldridge,FC,2,30,MEM,2015,82,82,28.841031302649693,5.280487804878049,11.74390243902439,44.96365524402908,1.1219512195121952,3.7560975609756095,29.87012987012987,2.3780487804878048,2.768292682926829,85.90308370044053,2.4634146341463414,5.853658536585366,8.317073170731707,1.2439024390243902,2.1951219512195124,0.8780487804878049,1.6585365853658536,0.7073170731707317,2.524390243902439,14.060975609756097,1.170731707317073,1.9268292682926829,60.75949367088607,1.1585365853658536,2.2195121951219514,52.1978021978022,1.829268292682927,3.841463414634146,47.61904761904762,16.002734840529108,4.661907425549351,0,0,0,0,0,0,54.23942495860304,31.983385254413292,23.572170301142265,0,0,0,6.49329641331256,0,0,8.46755983742285,22.528280165273685,3.6341463414634148,64,64,62,70.4,51.2,65,70.4,71,75.8,66.2,74,44,56,50,56,52.4,75.2
493,Jimmer Fredette,PG,10,26,PHX,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,56,29,47,58.4,56,53,44,50.6,74,55.4,60.8,54.8,35,56,57.2,32
509,Boris Diaw,FC,21,33,SAS,2015,82,82,26.648640934348993,4.7560975609756095,10.329268292682928,46.04486422668241,1.7317073170731707,4.658536585365853,37.17277486910995,2.5609756097560976,3.3780487804878048,75.81227436823104,1.4390243902439024,3.8902439024390243,5.329268292682927,4,2.341463414634146,0.6585365853658537,0.3048780487804878,0.8414634146341463,2.0853658536585367,13.804878048780488,1.6951219512195121,2.731707317073171,62.05357142857143,1.1829268292682926,2.426829268292683,48.743718592964825,0.14634146341463414,0.5121951219512195,28.571428571428573,16.82849304665984,5.025710201014837,0,0,0,0,0,0,58.417967137313184,45.100354191263285,32.70365997638725,0,0,0,24.96377801439427,0,0,9.908347783007184,23.160910745550932,-0.9634146341463414,61,61,51,59,50.6,52.4,63.2,60.8,60.8,50,47,60.2,60.2,47.6,56,63.2,56
510,Manu Ginobili,GF,58,38,NYK,2015,82,82,26.553398363673068,5.195121951219512,10.378048780487806,50.05875440658049,2.0121951219512195,4.7439024390243905,42.41645244215938,2.8048780487804876,3.4390243902439024,81.56028368794327,1.0365853658536586,3.3658536585365852,4.402439024390244,4.2682926829268295,1.6219512195121952,1.0365853658536586,0.12195121951219512,0.6707317073170732,1.4024390243902438,15.207317073170731,1.9146341463414633,2.975609756097561,64.34426229508196,1.2682926829268293,2.5853658536585367,49.056603773584904,0,0.07317073170731707,0,21.737611593296656,9.738720691752846,0,0,0,0,0,0,63.94347130491857,45.710928319623974,33.13748531139836,0,0,0,25.150741805904186,0,0,6.819953234606391,21.7980515751247,2.9878048780487805,65,65,44,55.4,65,51.2,62,63.8,67.4,66.2,38,68,65,50.6,64.4,63.8,42.8
511,Tony Parker,PG,28,33,LAL,2015,82,82,38.848029486405444,4.914634146341464,12.207317073170731,40.25974025974026,1.4024390243902438,4.5,31.165311653116532,3.4634146341463414,4.2926829268292686,80.68181818181819,0.524390243902439,2.4878048780487805,3.0121951219512195,6.2073170731707314,2.707317073170732,1,0.18292682926829268,0.6829268292682927,0.8902439024390244,14.695121951219512,2.024390243902439,3.426829268292683,59.07473309608541,0.8292682926829268,2.1219512195121952,39.08045977011494,0.6585365853658537,2.158536585365854,30.508474576271187,11.80713153784245,1.0233426953567855,0,0,0,0,0,0,52.12478804028099,36.863136863136866,35.16483516483517,0,0,0,25.065653538863412,0,0,9.603072983354673,18.936377177067207,-1.853658536585366,63,63,29,53,69.2,61.4,65.6,68,69.8,62.6,58.4,47,64.4,47.6,71,71,36.2
521,Austin Daye,SF,15,27,TOR,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,56,62,30.8,71.6,39.8,48.8,42.8,44,63.2,53,62,45.8,40.4,39.8,38,39.2
544,Zoran Dragic,G,,26,SAC,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,40,36.8,59.6,53,53,43.4,37.4,56,57.8,51.8,51.8,37.4,56.6,55.4,37.4
545,Joe Ingles,SG,,28,MIL,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,51,36.8,59.6,53,50,43.4,37.4,56,57.8,56,53,39.2,56.6,55.4,37.4
551,Trevor Booker,PF,23,28,MIN,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,45,51,75.8,40.4,54.8,55.4,72.2,71,36.2,50,24.8,39.8,44,26.6,36.2,62.6
558,Martell Webster,GF,6,29,SAC,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,48,38,62,60.2,56.6,44.6,47.6,70.4,55.4,68.6,48.8,34.4,46.4,35.6,40.4
560,Nene ,FC,7,33,HOU,2015,82,82,19.613208088815323,3.402439024390244,7.560975609756097,45,0,0,0,1.2804878048780488,1.7682926829268293,72.41379310344827,1.1951219512195121,3.524390243902439,4.719512195121951,1.0365853658536586,2.024390243902439,0.7317073170731707,0.6951219512195121,0.5975609756097561,1.7073170731707317,8.085365853658537,1.1951219512195121,1.951219512195122,61.25,0.975609756097561,2.475609756097561,39.40886699507389,1.2317073170731707,3.1341463414634148,39.29961089494164,10.047358733820523,-0.641803369928331,0,0,0,0,0,0,48.47908745247149,0,23.387096774193548,0,0,0,8.831994054781818,0,0,12.138052062006436,22.90316564858574,-2.073170731707317,57,57,62,75.2,44.6,62.6,68,68,63.8,50,62.6,32,47,55.4,39.2,48.8,62
563,Andris Biedrins,C,11,29,SAS,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,66,36.8,41,51.2,45.8,67.4,65,20,33.2,20,38,56.6,29,36.2,69.2
592,Mike Muscala,FC,44,24,POR,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,55,62,53,38,47,45.8,59.6,51.2,56.6,54.2,45.2,45.8,44,39.2,38,60.8
642,Tomas Satoransky,G,32,24,LAL,2015,80,0,9.128760942503483,0.975,2.3625,41.26984126984127,0.3875,1.0625,36.470588235294116,0.4625,0.5875,78.72340425531915,0.275,1.125,1.4,0.7,0.3125,0.2125,0.075,0.175,0.725,2.8,0.3125,0.6,52.083333333333336,0.2,0.375,53.333333333333336,0.075,0.325,23.076923076923077,9.482207518000653,-0.3685054564895583,0,0,0,0,0,0,53.414727203357494,44.973544973544975,24.867724867724867,0,0,0,11.66835439110834,0,0,5.961465089660435,14.068331858670483,-0.85,53,58,48,32,55.4,44,51.2,33.8,51.8,57.2,47.6,57.2,50,35,53,56,30.8
676,Hassan Whiteside,C,33,26,HOU,2015,82,82,36.45272217273607,4.939024390243903,10.841463414634147,45.556805399325086,0,0,0,2.548780487804878,4.378048780487805,58.21727019498607,2.6463414634146343,7.609756097560975,10.25609756097561,1.2560975609756098,2.9390243902439024,1.5121951219512195,1.951219512195122,0.7439024390243902,1.8902439024390243,12.426829268292684,2.3658536585365852,3.841463414634146,61.58730158730159,1.146341463414634,3.1219512195121952,36.71875,1.4268292682926829,3.8780487804878048,36.79245283018868,11.911625803633818,1.560442246043913,0,0,0,0,0,0,48.66470543287232,0,40.382452193475814,0,0,0,5.414611248193479,0,0,11.509513257431038,18.676686687018222,-3.158536585365854,59,61,66,71.6,45.2,78.8,69.8,68,77,20,62.6,20,44,72.2,39.2,48.8,79.4
793,Jonathon Simmons,GF,43,26,MEM,2015,2,0,3.3468667255075006,1,2,50,0,0.5,0,0.5,0.5,100,0,0,0,0,0,0,0,0,0,2.5,1,1,100,0,0,0,0,0.5,0,18.71368985722897,0.021882686787500973,0,0,0,0,0,0,56.306306306306304,25,25,0,0,0,0,0,0,0,28.434004828332103,5.5,55,56,44,39.2,65,51.2,60.8,56,63.2,53,56,68,52.4,35,40.4,45.2,23
962,Paul Pierce,SF,,37,NYK,2015,82,0,12.526092251643652,2.1219512195121952,5.012195121951219,42.33576642335766,0.7560975609756098,2.1219512195121952,35.632183908045974,0.9512195121951219,1.2804878048780488,74.28571428571429,0.7073170731707317,1.6219512195121952,2.3292682926829267,0.9024390243902439,0.8536585365853658,0.3780487804878049,0.0975609756097561,0.2926829268292683,0.9634146341463414,5.951219512195122,0.5365853658536586,0.9878048780487805,54.32098765432099,0.3902439024390244,0.9390243902439024,41.55844155844156,0.43902439024390244,0.9634146341463414,45.56962025316456,12.689414795542755,0.8950585313029769,0,0,0,0,0,0,53.36832895888014,42.33576642335766,25.547445255474454,0,0,0,10.827821097136248,0,0,7.655293088363955,21.984999811836367,-0.32926829268292684,61,61,48,62,46.4,51.8,66.2,60.2,56,59,60.8,66.2,59.6,54.2,53,57.8,53
986,Salah Mejri,C,,28,ATL,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,66,66.2,52.4,66.2,60.2,44,70.4,21.8,34.4,20,30.8,54.8,26,32,62
1000,Jamaal Murray,PG,,20,PHX,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,79,59,50,61.4,50.6,46.4,56,60.2,50.6,61.4,62.6,56,47,54.2,50,43.4
5,Sam Dekker,SF,,21,ATL,2015,74,0,8.76047707756079,1.1756756756756757,3.108108108108108,37.82608695652174,0.35135135135135137,1.2432432432432432,28.26086956521739,0.5405405405405406,0.8243243243243243,65.57377049180327,0.527027027027027,1.1756756756756757,1.7027027027027026,0.6216216216216216,0.44594594594594594,0.2702702702702703,0.12162162162162163,0.24324324324324326,0.7297297297297297,3.2432432432432434,0.3918918918918919,0.8108108108108109,48.333333333333336,0.3108108108108108,0.6891891891891891,45.09803921568628,0.12162162162162163,0.36486486486486486,33.333333333333336,9.798084680551575,-0.18110820573724762,0,0,0,0,0,0,46.72169444011837,40,26.52173913043478,0,0,0,11.148924720993076,0,0,6.424232985516276,19.185871017246484,-0.9459459459459459,55,68,55,44,50.6,45.2,53.6,50.6,59.6,39.2,47.6,56.6,51.8,43.4,54.8,45.8,45.8
8,Kevon Looney,F,,19,ATL,2015,82,82,17.874434996972056,2.207317073170732,5.390243902439025,40.95022624434389,0.5853658536585366,1.9634146341463414,29.81366459627329,0.7560975609756098,1.2073170731707317,62.62626262626262,0.9390243902439024,2.817073170731707,3.7560975609756095,0.524390243902439,0.8292682926829268,0.6829268292682927,0.2926829268292683,0.3780487804878049,1.0731707317073171,5.7560975609756095,0.7682926829268293,1.4146341463414633,54.310344827586206,0.6707317073170732,1.3902439024390243,48.24561403508772,0.18292682926829268,0.6219512195121951,29.41176470588235,9.508345262394737,-0.8701786359843006,0,0,0,0,0,0,48.603674108246146,36.425339366515836,22.398190045248867,0,0,0,4.533234259648559,0,0,7.002224235933767,16.20694663868401,-1.7073170731707317,50,71,55,45.8,47.6,48.8,47.6,47,53.6,24.8,41.6,45.8,45.2,55.4,47.6,41,58.4
50,Terry Rozier,PG,,21,ATL,2015,82,0,24.394780032855596,2.8780487804878048,7.829268292682927,36.7601246105919,0.8536585365853658,2.975609756097561,28.688524590163933,1.4634146341463414,1.8414634146341464,79.47019867549669,0.5121951219512195,2.182926829268293,2.6951219512195124,4.024390243902439,1.7195121951219512,1.1219512195121952,0.10975609756097561,0.5,0.8292682926829268,8.073170731707316,1.0609756097560976,2.097560975609756,50.58139534883721,0.5,1.2560975609756098,39.80582524271845,0.4634146341463415,1.5,30.89430894308943,10.85120747807338,-0.11846383646589674,0,0,0,0,0,0,46.72237592456665,38.006230529595015,23.5202492211838,0,0,0,25.27584549274934,0,0,9.951442606289875,18.22236015333129,-3.451219512195122,54,64,29,31.4,61.4,52.4,58.4,49.4,54.8,52.4,49.4,49.4,53,47,55.4,58.4,43.4
80,Willie Cauley-Stein,C,,22,ATL,2015,82,0,19.150090922501473,2.8536585365853657,5.182926829268292,55.05882352941177,0,0,0,1.3902439024390243,2.158536585365854,64.40677966101696,1.7073170731707317,3.8536585365853657,5.560975609756097,0.5853658536585366,1.3780487804878048,0.926829268292683,1.353658536585366,0.3780487804878049,1.5731707317073171,7.097560975609756,1.6829268292682926,2.6219512195121952,64.18604651162791,1.0975609756097562,2.292682926829268,47.87234042553192,0.07317073170731707,0.2682926829268293,27.272727272727273,15.934711824494286,3.334184179789677,0,0,0,0,0,0,57.866687877823736,0,41.64705882352941,0,0,0,4.917209306853082,0,0,11.235284759783646,16.830386336729706,-2.073170731707317,53,64,66,71,60.2,67.4,59,53,66.8,29,35,20,38,50.6,38,41,70.4
83,Stanley Johnson,GF,,19,ATL,2015,82,82,23.74083007819885,3.3048780487804876,8.487804878048781,38.9367816091954,1.4268292682926829,3.841463414634146,37.142857142857146,1.4390243902439024,1.829268292682927,78.66666666666667,1.1097560975609757,3.317073170731707,4.426829268292683,2.768292682926829,1.5121951219512195,0.7926829268292683,0.2682926829268293,0.5853658536585366,1.5853658536585367,9.475609756097562,0.9512195121951219,1.8414634146341464,51.65562913907285,0.6585365853658537,1.9634146341463414,33.54037267080745,0.2682926829268293,0.8414634146341463,31.884057971014492,12.355275071748537,1.4375136949609615,0,0,0,0,0,0,50.98425196850393,45.258620689655174,21.551724137931036,0,0,0,18.46626151538211,0,0,8.136482939632545,19.53019801781433,-3.573170731707317,57,76,48,48.8,48.8,54.8,54.2,48.8,48.8,60.8,48.8,66.8,54.8,48.8,51.8,51.8,57.2
99,K.J. McDaniels,SF,32,22,ATL,2015,8,0,4.518354542540153,1.375,2.375,57.89473684210526,0.5,1.125,44.44444444444444,0.25,0.25,100,0.375,0.375,0.75,0.375,0.125,0,0,0,0,3.5,0.75,0.875,85.71428571428571,0,0,0,0.125,0.375,33.333333333333336,28.9791196985135,0.2658554091364671,0,0,0,0,0,0,70.42253521126761,47.36842105263158,10.526315789473685,0,0,0,17.797080098190282,0,0,2.5150905432595576,24.788079384710546,0.875,48,60,44,60.2,49.4,62,68,44.6,63.2,60.2,50,45.8,41,46.4,41,32,49.4
114,Dante Exum,PG,5,20,ATL,2015,82,0,20.023132923383333,3.0121951219512195,7.658536585365853,39.3312101910828,1.1585365853658536,3.268292682926829,35.44776119402985,1.8780487804878048,2.182926829268293,86.03351955307262,0.4878048780487805,1.7195121951219512,2.207317073170732,1.8658536585365855,1.1829268292682926,0.7804878048780488,0.2682926829268293,0.4024390243902439,1.0731707317073171,9.060975609756097,1.0975609756097562,2.1219512195121952,51.724137931034484,0.4146341463414634,1.170731707317073,35.416666666666664,0.34146341463414637,1.0975609756097562,31.11111111111111,12.714459643892702,1.1203844672629184,0,0,0,0,0,0,52.56381232667383,42.67515923566879,28.503184713375795,0,0,0,15.024538182577256,0,0,6.8623012055011605,21.006958777244105,-1.975609756097561,57,71,44,50,66.8,63.8,65,45.8,56,62,50,55.4,51.2,41,54.2,50,36.8
252,Festus Ezeli,FC,30,26,ATL,2015,10,0,3.9952581597724164,0.6,1.2,50,0,0,0,0.1,0.2,50,0.4,0.7,1.1,0,0.1,0.2,0.3,0,0.6,1.3,0.1,0.2,50,0.4,0.8,50,0.1,0.2,50,13.13368373842715,0.033133749087905125,0,0,0,0,0,0,50.46583850931677,0,16.666666666666668,0,0,0,0,0,0,3.881987577639751,14.908271584924666,-3.1,49,53,62,71,60.2,67.4,59,63.8,70.4,20,35,20,35.6,56,32,27.2,71.6
329,Jon Leuer,PF,40,26,ATL,2015,82,0,16.44992817547252,2.951219512195122,6.975609756097561,42.30769230769231,1.0365853658536586,3.097560975609756,33.46456692913386,1.0365853658536586,1.5731707317073171,65.89147286821705,0.9146341463414634,3.158536585365854,4.073170731707317,0.6707317073170732,0.9024390243902439,0.6341463414634146,0.47560975609756095,0.4146341463414634,1.1829268292682926,7.975609756097561,0.7682926829268293,1.4268292682926829,53.84615384615385,0.5975609756097561,1.146341463414634,52.12765957446808,0.5487804878048781,1.3048780487804879,42.05607476635514,14.292083795169448,1.4989951789118123,0,0,0,0,0,0,52.00712513518672,44.40559440559441,22.552447552447553,0,0,0,6.896288775088405,0,0,5.88459825688657,22.356913808256486,-0.6829268292682927,58,60,59,63.2,44,53,64.4,50,65,42.2,56,63.8,51.2,57.2,46.4,44,59
371,Shabazz Muhammad,GF,14,23,ATL,2015,82,0,17.616385241668198,3.0853658536585367,6.7926829268292686,45.42190305206463,1,2.5853658536585367,38.679245283018865,1.2195121951219512,1.5731707317073171,77.51937984496124,1.0731707317073171,2.524390243902439,3.597560975609756,0.4634146341463415,1.0975609756097562,0.43902439024390244,0.14634146341463414,0.5121951219512195,1.024390243902439,8.390243902439025,0.9634146341463414,1.451219512195122,66.38655462184875,0.2926829268292683,0.8658536585365854,33.80281690140845,0.8292682926829268,1.8902439024390243,43.87096774193548,13.078280890622786,1.482363834147771,0,0,0,0,0,0,56.04796663190824,38.06104129263914,23.159784560143628,0,0,0,4.41735625867245,0,0,7.331856100104275,20.906272377454904,-0.6829268292682927,56,62,44,54.8,62,65.6,66.2,58.4,65.6,59,60.2,53.6,48.8,36.8,48.2,35,62
548,Bradley Beal,G,3,22,ATL,2015,82,82,35.25436845370833,6.841463414634147,16.51219512195122,41.432791728212706,2.926829268292683,7.902439024390244,37.03703703703704,3.951219512195122,4.829268292682927,81.81818181818181,1,3.524390243902439,4.524390243902439,4.646341463414634,2.341463414634146,1.0975609756097562,0.15853658536585366,1.2317073170731707,1,20.5609756097561,1.8658536585365855,2.9634146341463414,62.96296296296296,0.8902439024390244,2,44.51219512195122,1.1585365853658536,3.6463414634146343,31.77257525083612,17.497421365702266,7.76351780019467,0,0,0,0,0,0,55.161492959221064,47.85819793205317,29.246676514032497,0,0,0,22.857472726906483,0,0,6.281735853007381,25.535532994030067,-4.402439024390244,65,75,40,52.4,73.4,65,69.2,63.2,66.2,56.6,66.2,74,62.6,43.4,57.2,56,45.2
968,Rashad Vaughn,SF,,20,ATL,2015,81,0,9.42746687881443,1.7407407407407407,3.7901234567901234,45.928338762214985,0.49382716049382713,1.3580246913580247,36.36363636363637,0.41975308641975306,0.6049382716049383,69.38775510204081,0.25925925925925924,0.7777777777777778,1.037037037037037,0.38271604938271603,0.41975308641975306,0.19753086419753085,0.04938271604938271,0.2716049382716049,0.5925925925925926,4.395061728395062,0.5802469135802469,0.8765432098765432,66.19718309859155,0.24691358024691357,0.5802469135802469,42.5531914893617,0.41975308641975306,0.9753086419753086,43.037974683544306,11.13637597981685,0.19341392686484002,0,0,0,0,0,0,54.17579741904066,35.83061889250814,15.960912052117264,0,0,0,6.927523108041253,0,0,5.17409301193085,20.37429222063723,-1.1604938271604939,54,67,44,47.6,58.4,51.8,56.6,53.6,57.8,38.6,57.8,57.8,51.2,36.8,53.6,40.4,32.6
987,Ben Simmons,PG,,20,ATL,2015,82,82,25.068900497297296,3.1707317073170733,6.060975609756097,52.313883299798796,0,0,0,1.951219512195122,3.2195121951219514,60.60606060606061,1.853658536585366,3.9878048780487805,5.841463414634147,5.524390243902439,2.024390243902439,1.4634146341463414,1.146341463414634,0.45121951219512196,1.1219512195121952,8.292682926829269,2.1341463414634148,3.548780487804878,60.13745704467354,1,2.3292682926829267,42.931937172774866,0.036585365853658534,0.18292682926829268,20,19.505963040185588,6.959316047452447,0,0,0,0,0,0,55.45045338900124,0,53.118712273641854,0,0,0,34.2094781931556,0,0,13.53643420966795,16.265229172681707,-1.2682926829268293,56,71,59,47,63.2,65,58.4,32,68,33.2,32,26,43.4,56,44,71,62
1023,Damian Jones,FC,,20,ATL,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,62,55,59,57.8,50,44,51.8,56,20,47,23,36.8,48.2,44,27.2,45.2
110,Dario Saric,PF,1,21,BOS,2015,73,0,6.83192918972349,1.0273972602739727,2.2739726027397262,45.18072289156626,0.410958904109589,0.958904109589041,42.857142857142854,0.3424657534246575,0.4794520547945205,71.42857142857143,0.547945205479452,1.273972602739726,1.821917808219178,0.273972602739726,0.3561643835616438,0.0958904109589041,0.2191780821917808,0.1506849315068493,0.5753424657534246,2.808219178082192,0.2876712328767123,0.5205479452054794,55.26315789473684,0.0821917808219178,0.2465753424657534,33.333333333333336,0.2465753424657534,0.547945205479452,45,13.396737231255631,0.3765020239792631,0,0,0,0,0,0,56.504961411245866,42.16867469879518,21.08433734939759,0,0,0,5.690931003354513,0,0,7.166482910694597,17.683281972488597,-0.3835616438356164,54,66,59,36.8,48.8,54.2,57.2,50,56,56.6,60.8,54.8,47,44.6,38.6,44,64.4
131,Paul Millsap,F,47,30,BOS,2015,82,82,32.08068151030949,5.2073170731707314,10.78048780487805,48.30316742081448,2.073170731707317,4.963414634146342,41.76904176904177,2.426829268292683,2.9146341463414633,83.26359832635983,2.048780487804878,5.975609756097561,8.024390243902438,1.5,2.0365853658536586,1.5975609756097562,1.2926829268292683,0.7439024390243902,1.8780487804878048,14.914634146341463,1.7195121951219512,2.5853658536585367,66.50943396226415,0.975609756097561,2.073170731707317,47.05882352941177,0.43902439024390244,1.1585365853658536,37.89473684210526,17.93876463607615,7.264964961562793,0,0,0,0,0,0,61.82013021149258,46.040723981900456,27.036199095022624,0,0,0,6.749749268833695,0,0,8.441505924218529,18.68877512672743,5.378048780487805,64,64,51,71,48.8,63.8,68,65.6,74.6,60.8,55.4,64.4,57.8,64.4,41.6,58.4,66.8
173,Al Jefferson,C,15,30,BOS,2015,82,82,22.193570886642526,4.012195121951219,7.7682926829268295,51.64835164835165,0.7195121951219512,1.951219512195122,36.875,1.7560975609756098,2.9146341463414633,60.2510460251046,1.6951219512195121,4.439024390243903,6.134146341463414,0.9512195121951219,1.4634146341463414,0.7317073170731707,0.8658536585365854,0.5121951219512195,2.1707317073170733,10.5,1.4390243902439024,2.0365853658536586,70.65868263473054,1.4024390243902438,2.3902439024390243,58.673469387755105,0.45121951219512196,1.3902439024390243,32.45614035087719,15.89202445584359,3.833158778649977,0,0,0,0,0,0,58.006359814595235,25.11773940345369,37.519623233908945,0,0,0,6.356607344819709,0,0,8.084510078689231,20.14499525261894,3.9634146341463414,59,59,59,74,43.4,53,62,80,77,29.6,56,35,54.8,54.8,60.8,43.4,66.8
217,Dirk Nowitzki,C,9,37,BOS,2015,82,82,31.50112732001667,5.048780487804878,11.109756097560975,45.444566410537874,1.8170731707317074,4.878048780487805,37.25,2.597560975609756,2.841463414634146,91.41630901287553,2.0609756097560976,5.609756097560975,7.670731707317073,1.7073170731707317,1.4634146341463414,1.1097560975609757,1.1951219512195121,0.6707317073170732,2.5121951219512195,14.512195121951219,0.8780487804878049,1.451219512195122,60.50420168067227,1.170731707317073,1.975609756097561,59.25925925925926,1.1829268292682926,2.8048780487804876,42.17391304347826,16.83115820703792,6.406231903899543,0,0,0,0,0,0,58.70629094640461,43.90779363336992,25.57628979143798,0,0,0,7.800940850695702,0,0,5.919962112242482,18.659911321137102,7.841463414634147,66,66,66,65.6,57.2,47,66.2,59,54.8,77,72.8,68.6,60.2,50.6,59.6,54.2,54.2
231,Wilson Chandler,F,23,28,BOS,2015,79,0,9.602674394402555,1.3670886075949367,3.088607594936709,44.26229508196721,0.5949367088607594,1.4303797468354431,41.5929203539823,0.5569620253164557,0.6582278481012658,84.61538461538461,0.6329113924050633,1.3924050632911393,2.0253164556962027,0.2911392405063291,0.2911392405063291,0.46835443037974683,0.22784810126582278,0.31645569620253167,0.7088607594936709,3.8860759493670884,0.35443037974683544,0.6329113924050633,56,0.34177215189873417,0.759493670886076,45,0.0759493670886076,0.26582278481012656,28.571428571428573,14.970906966985574,1.19895514654716,0,0,0,0,0,0,57.51648681055156,46.31147540983606,21.311475409836067,0,0,0,4.254175329415512,0,0,4.309052757793765,16.248725233685185,0.8227848101265823,59,61,51,47.6,56,54.2,68,57.2,62,64.4,53,63.8,54.2,51.2,49.4,45.2,57.2
