pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
172,Ramon Sessions,PG,56,31,CLE,2017,82,27,20.551211990406337,2.3658536585365852,5.987804878048781,39.5112016293279,0.4268292682926829,1.0853658536585367,39.325842696629216,1.6341463414634145,1.8414634146341464,88.74172185430463,0.7560975609756098,1.829268292682927,2.5853658536585367,3.2439024390243905,1.2073170731707317,0.6463414634146342,0.07317073170731707,0.3170731707317073,0.5,6.7926829268292686,0.9024390243902439,1.4390243902439024,62.71186440677966,0.34146341463414637,1.0365853658536586,32.94117647058823,0.6951219512195121,2.426829268292683,28.64321608040201,16.512503078705166,3.697379816197202,104.81183180314883,104.32465972422436,1.6624549010975669,1.7097414769686317,3.3721963780661985,0.09605120186938017,49.960533869115956,18.126272912423627,30.75356415478615,3.916610811755595,9.282597306711462,6.627219415476785,22.90957175360926,1.5327954175216625,0.2507877406403046,8.879879448909298,16.53719432451491,-0.3780487804878049,60,60,57,65,74,59,63.2,39.8,22.4,52.4,53.6,55.4,56.6,27.8,59.6,72.2,20
185,Kirk Hinrich,PG,7,36,DET,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,37,53,63.2,53,56,48.8,50,54.8,64.4,60.8,55.4,44,50.6,60.2,35
187,Mike Dunleavy,SF,3,37,POR,2017,32,0,8.689923239473798,1.375,2.78125,49.438202247191015,0.4375,0.90625,48.275862068965516,0.25,0.3125,80,0.40625,1.3125,1.71875,0.65625,0.34375,0.21875,0.15625,0.09375,0.5625,3.4375,0.28125,0.46875,60,0.40625,0.5625,72.22222222222223,0.25,0.84375,29.62962962962963,18.19794965872925,0.8519908188426278,115.4555646907103,96.64094859723801,0.5476449208195976,0.5387540298985722,1.08639895071817,0.18752736717797894,58.8865096359743,32.58426966292135,11.235955056179776,5.162711127193567,15.067200731027276,10.366466584362673,10.535935404527818,1.2225252577160202,1.285930366320803,5.8886509635974305,16.01676554488478,4.21875,51,51,47,47,56,50,55.4,38.6,60.8,63.2,51.8,65.6,46.4,32.6,27.8,52.4,33.8
190,Anthony Bennett,PF,1,24,CHI,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,57,48,62,53,53,50,53.6,56,55.4,54.8,48.8,42.2,42.8,39.8,26,60.2
191,Sergey Karasev,SF,19,24,MIN,2017,1,0,1.4482758620689504,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,96.6779007152745,0.04967537251729616,0,120.48431167649699,0,-0.0015482781392894699,-0.0015482781392894699,-0.05131436118788011,100,0,0,73.18611987381792,0,37.748128864302444,0,0,0,0,29.55715232125603,-3,54,59,48,38,56,50.6,47,39.2,41,66.8,56,63.2,50,38.6,50.6,45.8,36.8
193,Tyler Zeller,PF,17,27,MIA,2017,82,0,31.39127549949744,4.7560975609756095,9.536585365853659,49.87212276214834,0,0,0,2.8902439024390243,3.4634146341463414,83.45070422535211,2.5,6.548780487804878,9.048780487804878,1.1951219512195121,2.2439024390243905,0.573170731707317,1.5,0.7560975609756098,3.0365853658536586,12.402439024390244,2.2439024390243905,3.548780487804878,63.23024054982818,1.7439024390243902,3.6219512195121952,48.148148148148145,0.7682926829268293,2.3658536585365852,32.47422680412371,18.201933940068418,6.866206919305014,103.52823416966316,106.92331955937198,2.31482040853122,1.776631196854661,4.091451605385881,0.0762949585061505,56.06641968774808,0,36.31713554987212,8.426820872616364,23.61745375259443,15.765595616681068,6.474249403431369,0.9100598067825718,3.4457838078134153,10.14377701331922,18.436766984345322,-4.658536585365853,54,55,67,68,48.8,62,62.6,57.2,65,64.4,53.6,26,40.4,47,39.2,38.6,62
211,Brandan Wright,FC,8,30,MIL,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,59,68,57.2,65,69.8,61.4,63.8,60.2,41,26,36.8,57.2,34.4,26,63.8
212,Monta Ellis,SG,40,32,DAL,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,33,48.2,63.2,62,64.4,48.2,64.4,60.8,59,53,54.2,58.4,67.4,48.2,42.2
224,J.J. Hickson,FC,19,29,MIL,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,56,70.4,50,51.2,66.2,56,70.4,20,44,32,44.6,43.4,50,39.8,54.8
245,Brandon Jennings,PG,10,28,MEM,2017,82,18,22.125391039136648,2.048780487804878,5.365853658536586,38.18181818181818,0.32926829268292684,1.2682926829268293,25.96153846153846,1.0853658536585367,1.524390243902439,71.2,0.36585365853658536,1.1341463414634145,1.5,4.524390243902439,1.170731707317073,0.7926829268292683,0.024390243902439025,0.24390243902439024,0.24390243902439024,5.512195121951219,0.6585365853658537,1.1585365853658536,56.8421052631579,0.5,0.9146341463414634,54.666666666666664,0.5609756097560976,2.024390243902439,27.710843373493976,14.701626635309928,2.672953160813332,102.13577625563033,108.80228766273521,1.116631265380315,0.8267082575523449,1.9433395229326598,0.051414440394642554,45.656565656565654,23.636363636363637,28.40909090909091,1.7969966987877324,5.639022732429494,3.706299467237857,29.293193001631803,1.7740201526977086,0.07936380238762096,9.696969696969697,14.012544287729925,-1.451219512195122,60,60,26,56,71,68,63.2,45.2,40.4,58.4,53,59.6,60.2,40.4,59.6,77,38.6
260,David Lee,PF,30,34,PHI,2017,3,0,12.404226229936398,2.6666666666666665,4,66.66666666666667,0,0,0,2.3333333333333335,2.3333333333333335,100,1.3333333333333333,3.3333333333333335,4.666666666666667,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,7.666666666666667,1.3333333333333333,2,66.66666666666667,0.3333333333333333,0.6666666666666666,50,1,1.3333333333333333,75,34.614185094389505,0.34234457436588805,146.1279818437957,104.06214212732563,0.2364533842634265,0.04423282758278674,0.28068621184621323,0.3620523607269326,76.25994694960212,0,58.333333333333336,12.284599583744678,34.5504363292819,22.762640405173958,12.892697072928959,2.668115839408357,1.9743106473875371,6.63129973474801,20.02108405442357,9.666666666666666,54,54,56,38,62,51.2,63.2,44,71.6,48.8,54.8,30.2,43.4,36.8,47,52.4,80
265,Jordan Crawford,SF,27,29,MIL,2017,52,52,21.96998198094744,2.3846153846153846,5.711538461538462,41.75084175084175,0.4423076923076923,1.4423076923076923,30.666666666666668,1.1730769230769231,1.7307692307692308,67.77777777777777,0.5769230769230769,2,2.576923076923077,3.0961538461538463,1.3269230769230769,0.6153846153846154,0.1346153846153846,0.3076923076923077,0.8653846153846154,6.384615384615385,0.6730769230769231,0.9038461538461539,74.46808510638297,0.5576923076923077,1.1538461538461537,48.333333333333336,0.7115384615384616,2.2115384615384617,32.17391304347826,13.241040711472285,1.2463570077948865,98.53261150242503,119.15177617950215,0.3188180879347593,-0.9552547170837133,-0.636436629148954,-0.02674012049157496,49.3166963755199,25.252525252525253,30.303030303030305,2.858815148393639,10.598589139017598,6.5988772409364085,21.6929061163774,1.3605387917033085,0.42618176173840927,10.249554367201425,15.408305418862641,-8.807692307692308,56,56,37,65,65,65,64.4,50,39.8,66.8,58.4,62,55.4,24.8,41.6,67.4,20
266,Terrence Jones,PF,18,25,CLE,2017,50,0,6.983023076952142,0.76,1.88,40.42553191489362,0,0,0,0.3,0.6,50,0.34,1.1,1.44,0.3,0.38,0.28,0.18,0.08,0.54,1.82,0.28,0.56,50,0.3,0.72,41.666666666666664,0.18,0.6,30,9.27380780843536,-0.30936420790898606,84.45460579767058,99.85362182938643,-0.37863582300496973,0.5490880867620824,0.1704522637571127,0.023433142265691768,42.44402985074627,0,31.914893617021278,5.183289431354159,16.42777518356895,10.86340060066571,6.1790400350058,1.954223220402067,1.8156635364964293,8.861940298507463,15.344896295752417,0.76,53,57,57,54.8,59,47,65.6,57.2,60.8,31.4,49.4,48.2,44.6,47.6,22.4,50,51.2
269,Donatas Motiejunas,FC,20,27,NOP,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,67,62,56,52.4,62,50,56,20,51.2,57.8,51.2,35,48.8,47,45.2
274,Omer Asik,C,36,31,MIA,2017,39,0,11.888190059609194,1.2307692307692308,2.282051282051282,53.93258426966292,0,0,0,0.6923076923076923,1.3333333333333333,51.92307692307692,0.7948717948717948,2.3846153846153846,3.1794871794871793,0.15384615384615385,0.358974358974359,0.358974358974359,0.6153846153846154,0.1282051282051282,1.5384615384615385,3.1538461538461537,0.6153846153846154,1.1025641025641026,55.81395348837209,0.5384615384615384,0.9487179487179487,56.75675675675676,0.07692307692307693,0.23076923076923078,33.333333333333336,13.754177054442671,0.5820500680159356,109.54186828782142,100.61212627468346,0.46571722896591367,0.6852408959936991,1.1509581249596128,0.11915723411228053,54.96961029674652,0,58.42696629213483,7.517955655679309,22.09988921427675,14.883046920731983,1.8640704144845086,1.4884619549177482,3.7904749988356863,6.256703611011798,11.66423548370525,0,50,50,67,79.4,48.8,69.2,60.8,47,72.8,20,38,38,36.8,51.2,32,29,53
275,Aaron Brooks,G,26,32,CHI,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,22,63.2,55.4,60.2,62.6,51.8,45.2,63.8,56,64.4,57.8,54.8,44,70.4,56.6
280,Isaiah Canaan,G,34,26,CHI,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,22,36.8,69.2,55.4,53,38,51.2,66.2,57.8,62,52.4,38.6,56.6,53,29
292,David West,PF,18,37,NYK,2017,82,0,18.690910376766617,3.341463414634146,7.109756097560975,46.99828473413379,0.5487804878048781,1.5975609756097562,34.35114503816794,1.0853658536585367,1.4024390243902438,77.3913043478261,1.170731707317073,3.5853658536585367,4.7560975609756095,2.548780487804878,1.1097560975609757,0.6341463414634146,0.6585365853658537,0.32926829268292684,1.9268292682926829,8.317073170731707,0.9390243902439024,1.451219512195122,64.70588235294117,0.7926829268292683,1.548780487804878,51.181102362204726,1.0609756097560976,2.5121951219512195,42.23300970873787,22.22157537550585,6.540287508134876,111.5157582171921,95.51593913335273,3.1337313415064654,3.2401326019326775,6.373863943439143,0.19961800860125153,53.81944444444444,22.46998284734134,19.725557461406517,7.143448329971789,20.201164762867247,13.932301316520878,19.99941220409954,1.6768505941160592,2.5575673863516553,7.1811868686868685,20.281000192109797,4.646341463414634,66,66,66,50,62,38,57.8,54.8,51.8,50.6,72.8,50,58.4,74.6,62.6,65,50
293,Luis Scola,PF,57,37,CHA,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,56,70.4,40.4,51.2,66.2,53,68,50,62,53,49.4,37.4,52.4,39.8,66.2
303,Jared Dudley,GF,22,32,HOU,2017,82,12,18.27917015672621,2.8658536585365852,6.890243902439025,41.5929203539823,0.7682926829268293,2.1341463414634148,36,1.0609756097560976,1.451219512195122,73.10924369747899,0.8292682926829268,2.2560975609756095,3.0853658536585367,1.5121951219512195,0.9634146341463414,0.6341463414634146,0.24390243902439024,0.3780487804878049,1.1951219512195121,7.560975609756097,0.7682926829268293,1.353658536585366,56.75675675675676,0.4634146341463415,1.048780487804878,44.18604651162791,0.8658536585365854,2.3536585365853657,36.78756476683938,16.537672320107518,3.6019177928611747,101.04033991765742,106.80808160618459,0.9749315111492368,1.0560940902391687,2.0310256013884054,0.06504086480761755,50.213813658157314,30.97345132743363,21.061946902654867,4.869028841114188,13.985508373413095,9.303590493328958,13.566952071965897,1.728837177776566,0.9601152361517846,6.398211740313593,20.2226947674023,-1.6829268292682926,58,58,48,61.4,50.6,57.2,62,52.4,60.8,47,63.8,68.6,54.8,45.8,52.4,46.4,44
308,Matt Barnes,SF,47,37,TOR,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,48,62.6,61.4,56.6,63.2,48.8,56.6,53,43.4,60.8,50,57.8,46.4,44.6,55.4
328,Jamaal Franklin,SG,41,26,ATL,2017,77,0,9.461612612006812,0.8181818181818182,2.6233766233766236,31.18811881188119,0.12987012987012986,0.6103896103896104,21.27659574468085,0.44155844155844154,0.5584415584415584,79.06976744186046,0.33766233766233766,1.0909090909090908,1.4285714285714286,1.2077922077922079,0.35064935064935066,0.19480519480519481,0.03896103896103896,0.16883116883116883,0.7272727272727273,2.207792207792208,0.16883116883116883,0.4155844155844156,40.625,0.06493506493506493,0.2987012987012987,21.73913043478261,0.45454545454545453,1.2987012987012987,35,8.531804039429794,-0.570713510330053,90.19686844211128,112.334122961012,-0.391419301299648,0.010799982969872576,-0.38061931832977547,-0.025077034453009874,38.47546623212022,23.26732673267327,21.287128712871286,3.718203419002367,13.084354385497672,8.201301355182874,18.999542577962544,1.009904476871119,0.2929333071380076,6.110809342748506,14.708983475044711,-3.6233766233766236,51,55,43,44,38,44,57.2,36.2,47,55.4,54.8,56,50,50,56,52.4,39.2
337,Tayshaun Prince,F,23,37,CHI,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,56,58.4,52.4,47.6,59,49.4,52.4,44.6,47.6,56,47,41,56,26,44
342,Norris Cole,PG,28,29,PHX,2017,8,0,3.4613847517926546,0.25,0.625,40,0.125,0.375,33.333333333333336,0.5,0.5,100,0,0.375,0.375,0.375,0,0,0,0,0,1.125,0,0,0,0.125,0.125,100,0,0.125,0,19.56416644346798,0.09438845815477619,154.76590563245378,101.6022246622619,0.10832216889152946,0.037504159198648045,0.1458263280901775,0.25277685992229654,66.5680473372781,60,80,0,11.165722313403547,5.769434922864043,14.49063561194239,0,0,0,10.549948621126154,2,59,59,30,44,65.6,53,68,50,56.6,60.2,59,64.4,59,43.4,65.6,54.8,32.6
344,Mario Chalmers,G,34,31,MIL,2017,21,21,21.12236198313752,3.0476190476190474,8.333333333333334,36.57142857142857,0.47619047619047616,1.619047619047619,29.41176470588235,1.0476190476190477,1.380952380952381,75.86206896551724,0.2857142857142857,0.9047619047619048,1.1904761904761905,2.0952380952380953,1.4761904761904763,0.5714285714285714,0,0.19047619047619047,2.0476190476190474,7.619047619047619,0.2857142857142857,0.5238095238095238,54.54545454545455,0.5714285714285714,1.2380952380952381,46.15384615384615,1.7142857142857142,4.9523809523809526,34.61538461538461,6.24933193650899,-0.7945709612191352,83.15272562861395,120.83937610598359,-0.7375774344551449,-0.4643284692716304,-1.2019059037267752,-0.1300618508680892,42.6075841499787,19.428571428571427,16.571428571428573,1.472608622109713,4.987002512491683,3.1708560623585305,16.158231925194023,1.3140547644162182,0,8.255219429058373,21.4040578098983,-13.952380952380953,55,55,30,59,38,20,60.2,45.8,80,60.8,60.8,60.2,54.8,72.8,53,59,20
351,Chris Andersen,C,,39,SAS,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,59,65.6,54.8,66.8,53,47,62,38,26,32,34.4,56,29,30.2,62
360,Larry Sanders,FC,15,29,PHX,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,63,69.2,48.8,53,59,44,53,20,41,20,33.8,59.6,42.8,29,65
381,Corey Brewer,GF,7,31,HOU,2017,57,0,6.454779421204796,0.6491228070175439,1.3333333333333333,48.68421052631579,0,0,0,0.5263157894736842,0.6842105263157895,76.92307692307692,0.3508771929824561,0.8771929824561403,1.2280701754385965,0.43859649122807015,0.3508771929824561,0.2807017543859649,0.21052631578947367,0.07017543859649122,0.43859649122807015,1.8245614035087718,0.3508771929824561,0.47368421052631576,74.07407407407408,0.24561403508771928,0.5087719298245614,48.275862068965516,0.05263157894736842,0.3508771929824561,15,16.065310967404713,0.8149662559942409,107.00458173692206,104.39673835495711,0.3612763836494837,0.369970459972826,0.7312468436223097,0.09540013306403697,55.81794761700301,0,51.31578947368421,5.834148732579017,15.398931962356345,10.48678035120357,10.202690496517645,2.167129175009316,2.346868082457201,10.734220695577502,13.387892473683822,-0.7192982456140351,56,56,56,56,65,52.4,68,50,57.2,48.8,45.2,46.4,47,53.6,51.8,40.4,23
396,Anthony Morrow,SG,,32,HOU,2017,44,0,7.53394764212446,1.0454545454545454,3.3181818181818183,31.506849315068493,0.13636363636363635,0.7954545454545454,17.142857142857142,0.5454545454545454,0.6136363636363636,88.88888888888889,0.1590909090909091,0.6363636363636364,0.7954545454545454,0.22727272727272727,0.3409090909090909,0.20454545454545456,0.045454545454545456,0.2727272727272727,0.5227272727272727,2.772727272727273,0.22727272727272727,0.45454545454545453,50,0.18181818181818182,0.6590909090909091,27.586206896551722,0.5,1.4090909090909092,35.483870967741936,5.5189188906029205,-0.6571928311611558,79.87848351226539,109.17001168586266,-0.6942776101163851,0.13583539685229212,-0.5584422132640929,-0.08086194862716146,38.63693944768178,23.972602739726028,18.493150684931507,2.266347640748352,9.571050646150601,5.8196003754041605,4.805180730255232,1.352970454736312,0.4341286176910169,4.7504433747149735,22.7010015281163,-2.727272727272727,54,54,41,50,56,50,59.6,62,66.2,69.2,69.2,69.8,50.6,44,24.2,47,26
397,Jason Smith,FC,20,31,BOS,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,67,56,47,47,59,68,42.8,63.2,67.4,48.2,47.6,45.8,47,27.8,44
399,Alexis Ajinca,PF,20,29,SAS,2017,56,0,6.928144632264418,1.2142857142857142,2.5535714285714284,47.55244755244755,0,0,0,0.5178571428571429,0.6964285714285714,74.35897435897436,0.48214285714285715,1.2678571428571428,1.75,0.19642857142857142,0.6428571428571429,0.08928571428571429,0.3392857142857143,0.17857142857142858,0.6964285714285714,2.9464285714285716,0.48214285714285715,0.8035714285714286,60,0.39285714285714285,0.7857142857142857,50,0.3392857142857143,0.9642857142857143,35.18518518518518,13.932704945189787,0.37565427886264074,90.51730717962282,105.74586964502097,-0.27343932490388295,0.3248012683944879,0.05136194349060497,0.0063544462953219255,51.510989010989015,0,27.272727272727273,7.565841096215419,19.939364033406477,13.745768252224817,5.001026191719259,0.6390033935718383,3.502068627067999,11.238761238761239,21.928772823988112,-2.0357142857142856,55,55,74,55.4,41,50,47,67.4,72.2,62,66.2,29,44,49.4,46.4,32,71.6
402,Iman Shumpert,GF,17,27,DAL,2017,20,20,30.369280878792814,4.9,12.65,38.73517786561265,1,3.05,32.78688524590164,2,2.65,75.47169811320755,1.05,3.6,4.65,1.9,1.25,1.3,0.55,0.65,1.4,12.8,1.4,2.15,65.11627906976744,0.95,2.2,43.18181818181818,1.55,5.25,29.523809523809526,14.283417871480758,0.9146243185738794,96.0631396461732,108.46885521880385,0.027349261790000072,0.2954340164292082,0.32278327821920827,0.02550866682744098,46.323103647944414,24.110671936758894,20.948616600790515,3.733569695778752,13.844185441281796,8.590919866908793,11.797271263893803,2.149883471227965,1.2994013116599192,4.523740590619572,21.696232944125164,-6.75,58,60,41,67.4,72.8,60.8,71.6,43.4,48.8,50.6,61.4,59.6,50,55.4,55.4,41.6,39.2
403,Cole Aldrich,C,11,29,NOP,2017,24,0,5.488375315342218,0.5833333333333334,1,58.333333333333336,0,0,0,0.2916666666666667,0.375,77.77777777777777,0.3333333333333333,1.125,1.4583333333333333,0.20833333333333334,0.2916666666666667,0.20833333333333334,0.375,0.08333333333333333,0.75,1.4583333333333333,0.3333333333333333,0.625,53.333333333333336,0.20833333333333334,0.3333333333333333,62.5,0.041666666666666664,0.041666666666666664,100,13.332687676873158,0.14326462653411834,111.05020549330816,88.72731802265741,0.14820493932199566,0.38920527594555093,0.5374102152675466,0.195835810923961,62.58941344778255,0,37.5,6.589425038587989,21.421196768180042,14.144270141385931,5.27308046112209,1.8518308941947723,4.96140394630774,12.517882689556508,11.324483588187123,3.125,51,51,63,64.4,47,56,62.6,59,65,50.6,29,20,38.6,63.8,39.2,35.6,74
416,Perry Jones III,PF,28,26,CLE,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,54,63,41,55.4,66.2,53,48.8,47,47.6,53,38,41.6,40.4,42.2,38,47
450,Spencer Hawes,C,10,29,DEN,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,70,62,50,56,62,42.8,47.6,51.8,60.8,63.2,50,43.4,35.6,57.2,46.4
458,Archie Goodwin,SG,29,23,SAC,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,61,41,44.6,71,56,65,48.8,58.4,38,58.4,44,51.2,34.4,50,62,45.8
471,Leandro Barbosa,G,28,35,DEN,2017,17,0,19.11617756901114,2.764705882352941,6.117647058823529,45.19230769230769,0.7058823529411765,1.8823529411764706,37.5,1.588235294117647,1.9411764705882353,81.81818181818181,0.35294117647058826,1,1.3529411764705883,1.6470588235294117,1,0.5294117647058824,0,0.4117647058823529,0.47058823529411764,7.823529411764706,1.0588235294117647,1.6470588235294117,64.28571428571429,0.6470588235294118,1.5294117647058822,42.30769230769231,0.35294117647058826,1.0588235294117647,33.333333333333336,14.306791871762778,0.460047166146371,110.24371659434766,109.26056140585352,0.5175556765806324,0.12568619395778063,0.6432418705384131,0.09500917920369084,56.10867364157948,30.76923076923077,31.73076923076923,2.1615169906233684,5.515033338048297,3.926045646576389,12.877088499200331,1.3648106627036827,0,7.1717853526830915,17.95816106655719,-1.2352941176470589,57,57,33,42.2,69.2,56.6,64.4,62,62,63.8,48.2,57.8,56.6,41,63.8,43.4,33.2
492,Ray McCallum,PG,36,26,MIL,2017,52,0,11.09233039764042,1.1730769230769231,3.2884615384615383,35.67251461988304,0.19230769230769232,0.6346153846153846,30.303030303030305,0.6346153846153846,0.9230769230769231,68.75,0.36538461538461536,0.8846153846153846,1.25,0.9615384615384616,0.5961538461538461,0.21153846153846154,0.09615384615384616,0.2692307692307692,1.1346153846153846,3.173076923076923,0.40384615384615385,0.5769230769230769,70,0.17307692307692307,0.5192307692307693,33.333333333333336,0.40384615384615385,1.5576923076923077,25.925925925925927,6.720755036035398,-0.9823974318894252,87.89783267406854,120.0879523916031,-0.4835071319129566,-0.5496955896970241,-1.0332027216099808,-0.08598063301299806,42.941911305434104,19.29824561403509,28.07017543859649,3.5861241833009867,9.284947508408306,6.339945304712589,13.28653051211647,0.9263189303221784,0.6029394887115003,8.067874245263377,16.788130517561367,-5.75,55,56,30,53,56,44,48.8,45.8,68,39.2,52.4,60.8,51.8,53,47.6,52.4,53
493,Jimmer Fredette,G,10,28,DET,2017,32,0,5.118213734917799,0.46875,1.25,37.5,0.09375,0.3125,30,0.1875,0.21875,85.71428571428571,0.125,0.40625,0.53125,1,0.1875,0.0625,0,0.0625,0.125,1.21875,0.1875,0.375,50,0.03125,0.125,25,0.15625,0.4375,35.714285714285715,13.796224207822803,0.19857482609503221,108.385536127937,107.61954067625132,0.18733669750549975,0.09880970833601574,0.2861464058415155,0.08386121232765727,45.26462395543176,25,17.5,2.699517701567221,8.495702117209015,5.6442184026273,26.319620057089264,0.6018144416404311,0,6.963788300835655,12.910634446302879,1.65625,54,56,30,47,58.4,56,53,44,50.6,74,55.4,60.8,54.8,35,56,57.2,32
