pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
196,Kyrie Irving,SG,1,25,ORL,2017,164,164,26.67348234,5.762195122,13.56707317,42.47191011,1.81097561,5.06097561,35.78313253,3.140243902,3.591463415,87.43633277,0.615853659,2.048780488,2.664634146,3.853658537,1.87804878,1.030487805,0.097560976,0.93902439,0.932926829,16.47560976,1.170731707,1.835365854,63.78737542,1.323170732,2.634146341,50.23148148,1.457317073,4.036585366,36.10271903,14.82288917,7.526474553,112.5603673,115.0595511,7.61946919,2.212894391,9.832363581,0.107888611,54.3845807,37.30337079,26.47191011,2.572935869,8.591009819,5.576439179,24.18178646,1.892384273,0.339597565,6.199278629,27.39809296,-0.073170732,69,72,46,80,80,38,62.6,66.2,80,73.4,66.8,69.8,68.6,39.8,76.4,60.8,20
111,Aaron Gordon,PF,4,22,ORL,2017,164,123,26.54522853,5.018292683,11.12195122,45.12061404,1.451219512,4.024390244,36.06060606,2.359756098,3.43902439,68.61702128,1.603658537,4.603658537,6.207317073,2.103658537,1.957317073,0.725609756,0.969512195,0.573170732,1.93902439,13.84756098,1.725609756,2.756097561,62.61061947,1.12195122,2.384146341,47.05882353,0.719512195,1.957317073,36.76012461,13.5050705,3.474192618,107.3690592,109.6009813,3.5656543,4.873233895,8.438888196,0.093045667,54.79789205,36.18421053,30.92105263,6.582386176,19.84540321,13.05141757,13.12825291,1.347804924,3.460862317,7.745540885,23.68042084,-1.402439024,64,74,57,74.6,44,80,66.8,61.4,68.6,46.4,59.6,65,59.6,44,64.4,48.2,66.8
127,DeMarre Carroll,GF,27,31,MEM,2017,164,150,26.50331717,4.158536585,9.713414634,42.81230383,1.329268293,3.615853659,36.76222597,1.945121951,2.743902439,70.88888889,1.493902439,3.859756098,5.353658537,1.12195122,1.170731707,0.835365854,0.280487805,0.640243902,1.292682927,11.59146341,1.335365854,2.201219512,60.66481994,0.914634146,1.993902439,45.87155963,0.579268293,1.902439024,30.44871795,10.95665909,0.790005506,107.9616312,113.5351848,2.981850172,3.035406523,6.017256695,0.066450108,53.07091011,37.22536095,28.24858757,6.068353965,16.05184168,11.00138768,6.538202228,1.549511665,0.990845935,5.360134003,19.54669076,-0.390243902,59,59,49,68,65,47,66.8,47,68,53,50.6,66.2,51.8,40.4,51.2,42.8,75.2
514,Terrence Ross,GF,8,26,POR,2017,164,164,26.43271667,4.567073171,11.07317073,41.24449339,1.335365854,3.817073171,34.98402556,2.390243902,2.993902439,79.83706721,0.676829268,2.067073171,2.743902439,0.81097561,1.25,0.75,0.219512195,0.62195122,0.963414634,12.8597561,1.579268293,2.756097561,57.30088496,0.780487805,1.792682927,43.53741497,0.87195122,2.707317073,32.20720721,9.440057224,-1.82878225,102.8825808,112.2534404,0.903339107,3.338882155,4.242221262,0.046973066,51.89366351,34.47136564,27.03744493,2.932724583,8.622196136,5.831591941,4.451642355,1.388583546,0.781095016,5.044192043,22.22542594,-2.335365854,59,61,44,53,68.6,72.2,65.6,59,59,62,56,68,54.2,41.6,52.4,38,29
111,Aaron Gordon,PF,4,22,HOU,2017,164,123,26.36528425,5.097560976,10.95121951,46.54788419,1.573170732,3.951219512,39.81481481,2.359756098,3.292682927,71.66666667,1.542682927,4.792682927,6.335365854,1.756097561,1.725609756,0.713414634,1.256097561,0.725609756,1.981707317,14.12804878,1.847560976,2.81097561,65.72668113,1.067073171,2.298780488,46.41909814,0.609756098,1.890243902,32.25806452,14.56250397,5.270440277,110.8403431,105.4560112,5.330635673,7.070021504,12.40065718,0.137660592,56.96793863,36.08017817,30.06681514,6.48015619,20.10381482,13.29676171,10.46266313,1.333627439,4.629296587,6.958103855,23.24436377,1.62804878,64,74,57,74.6,44,80,66.8,61.4,68.6,46.4,59.6,65,59.6,44,64.4,48.2,66.8
106,Gary Harris,SG,19,23,DEN,2017,164,164,26.17687917,4.597560976,11.10365854,41.40582098,1.414634146,4.042682927,34.99245852,2.402439024,3.036585366,79.11646586,0.780487805,2.713414634,3.493902439,4.012195122,1.762195122,1.146341463,0.201219512,0.737804878,1.274390244,13.01219512,1.408536585,2.384146341,59.07928389,0.847560976,1.926829268,43.98734177,0.926829268,2.75,33.70288248,13.24910759,4.697290104,109.0903268,108.7888481,4.806101828,5.063683121,9.869784949,0.110353779,52.30084505,36.40856672,27.3476112,3.293726399,11.56116837,7.407629771,25.8840569,2.159750551,0.727475536,7.082916691,23.46357669,-5.506097561,62,67,39,47,68,56,67.4,59.6,63.2,56.6,57.2,70.4,60.2,50,58.4,51.2,37.4
1025,Tyler Ulis,PG,,22,BKN,2017,164,164,26.13633797,3.774390244,9.085365854,41.54362416,1.006097561,2.68902439,37.41496599,1.896341463,2.353658537,80.56994819,0.524390244,2.06097561,2.585365854,5.774390244,2.109756098,0.829268293,0.195121951,0.609756098,0.890243902,10.45121951,1.012195122,1.786585366,56.6552901,0.951219512,2.140243902,44.44444444,0.804878049,2.469512195,32.59259259,11.7118377,1.214404863,109.1483371,111.7859995,4.440188771,3.538146845,7.978335616,0.08934391,51.63148255,29.59731544,25.90604027,2.234887708,8.901580017,5.546002095,33.08437093,1.564592496,0.704474799,10.42269134,20.21059415,-1.176829268,59,67,43,44,78.8,68,60.2,65.6,20,57.2,56.6,53.6,60.8,29.6,51.8,71,20
395,Eric Gordon,SG,7,29,SAS,2017,164,82,25.96781053,4.603658537,10.95121951,42.03786192,1.506097561,3.890243902,38.71473354,2.256097561,2.554878049,88.30548926,0.457317073,1.725609756,2.182926829,2.164634146,1.262195122,0.786585366,0.146341463,0.731707317,1.469512195,12.9695122,1.274390244,2.170731707,58.70786517,0.518292683,1.097560976,47.22222222,1.304878049,3.792682927,34.40514469,11.01661312,0.87566612,109.0916013,109.8030061,4.269210182,4.51300392,8.782214102,0.098984245,53.70235715,35.5233853,23.32962138,1.922566252,7.452670687,4.650357799,14.70310128,1.510481455,0.546627746,5.226322487,22.37060079,0.237804878,61,61,33,50,63.8,65,65,54.8,78.2,72.8,63.8,71,57.8,47,57.8,47.6,31.4
442,Hollis Thompson,SG,,26,OKC,2017,164,82,25.95613949,4.536585366,10.23170732,44.33849821,1.591463415,3.993902439,39.84732824,2.030487805,2.908536585,69.81132075,0.932926829,2.62804878,3.56097561,0.93902439,1.365853659,0.847560976,0.256097561,0.646341463,1.475609756,12.69512195,1.609756098,2.62195122,61.39534884,0.87804878,2.012195122,43.63636364,0.457317073,1.603658537,28.51711027,10.8552248,0.601840149,106.3943534,112.8748293,2.524449148,3.122352345,5.646801493,0.06367366,55.1412166,39.03456496,28.42669845,3.953868643,11.15985527,7.553334057,6.419727032,1.622611514,0.931735671,5.932580461,21.62655076,-4.481707317,56,57,52,50,68,50,66.8,48.8,56,41.6,48.8,75.2,51.8,39.2,46.4,35.6,22.4
474,Thomas Robinson,PF,5,26,MIA,2017,164,0,25.90389201,3.31097561,6.603658537,50.13850416,0,0,0,1.426829268,2.5,57.07317073,2.103658537,5.652439024,7.756097561,1.207317073,1.707317073,0.841463415,0.707317073,0.43902439,2.176829268,8.048780488,1.865853659,3.036585366,61.44578313,0.93902439,2.103658537,44.63768116,0.506097561,1.463414634,34.58333333,9.5165623,-3.353678002,99.87647275,112.6695142,-0.769976417,3.398984213,2.629007796,0.029704637,52.23998734,0,37.8578024,9.173090783,24.25149794,16.7733796,7.080232203,1.590893329,2.526666459,11.08120943,15.69059387,-5.93902439,54,54,59,71,54.8,68,65,44,68,20,47,30.8,39.8,47.6,39.8,44,77
1025,Tyler Ulis,PG,,22,SAC,2017,164,164,25.71197839,3.676829268,9.036585366,40.68825911,1.006097561,2.756097561,36.50442478,1.817073171,2.347560976,77.4025974,0.597560976,2.268292683,2.865853659,5.006097561,2.152439024,0.847560976,0.329268293,0.652439024,1.030487805,10.17682927,0.975609756,1.731707317,56.33802817,0.932926829,2.006097561,46.50455927,0.762195122,2.542682927,29.97601918,10.88203779,-0.197977646,103.8192743,118.368073,1.140476654,0.549591091,1.690067745,0.01923827,50.53288119,30.49932524,25.97840756,2.572409298,9.767402442,6.169399964,31.43102713,1.638759099,1.160859575,10.68790117,20.96856535,-5.006097561,59,67,43,44,78.8,68,60.2,65.6,20,57.2,56.6,53.6,60.8,29.6,51.8,71,20
1076,Donovan Mitchell,F,,20,MIL,2017,164,82,25.564511,5.048780488,11.52439024,43.80952381,1.762195122,4.487804878,39.26630435,2.384146341,2.945121951,80.95238095,0.792682927,2.634146341,3.426829268,3.134146341,2.207317073,0.68902439,0.695121951,0.817073171,1.963414634,14.24390244,1.536585366,2.615853659,58.74125874,0.890243902,1.975609756,45.0617284,0.859756098,2.445121951,35.16209476,12.84287429,3.075183088,106.1540979,117.7608352,2.791952227,0.84566056,3.637612786,0.041646295,55.55238476,38.94179894,25.55555556,3.295032167,11.62500897,7.335417039,22.89457929,1.341483633,2.591826991,8.608717158,25.83669721,-8.676829268,61,75,51,44,44,68,68.6,68,66.8,62.6,57.8,67.4,60.8,49.4,51.2,57.2,20
106,Gary Harris,SG,19,23,PHI,2017,164,164,25.48028411,4.615853659,10.67073171,43.25714286,1.426829268,3.853658537,37.02531646,2.31097561,2.957317073,78.1443299,0.731707317,2.652439024,3.384146341,2.512195122,1.5,1.036585366,0.176829268,0.676829268,1.274390244,12.9695122,1.304878049,2.213414634,58.95316804,0.908536585,1.841463415,49.33774834,0.975609756,2.762195122,35.3200883,12.4903899,3.310397945,110.1569776,109.7006208,4.806327982,4.628648933,9.434976915,0.108376211,54.16624223,36.11428571,27.71428571,3.312032487,11.62837426,7.536662261,15.08919603,2.000572198,0.659193451,6.264642966,22.8393411,-3.414634146,62,67,39,47,68,56,67.4,59.6,63.2,56.6,57.2,70.4,60.2,50,58.4,51.2,37.4
111,Aaron Gordon,PF,4,22,CHI,2017,164,123,25.02695633,4.670731707,10.08536585,46.31197098,1.408536585,3.682926829,38.24503311,2.18902439,3.006097561,72.81947262,1.414634146,4.37195122,5.786585366,1.823170732,1.780487805,0.652439024,0.87195122,0.597560976,1.81097561,12.93902439,1.634146341,2.530487805,64.57831325,1.042682927,2.182926829,47.76536313,0.585365854,1.68902439,34.65703971,13.78641436,3.735087258,109.9055241,103.7423151,4.83336535,7.288229354,12.1215947,0.141758501,56.71006777,36.51753325,29.80652963,6.629323901,18.85843709,12.99712548,11.1549664,1.299852094,3.310771049,7.803647403,23.09145354,3.213414634,64,74,57,74.6,44,80,66.8,61.4,68.6,46.4,59.6,65,59.6,44,64.4,48.2,66.8
237,Kentavious Caldwell-Pope,SG,8,24,DET,2017,164,164,24.88986803,3.445121951,9.182926829,37.51660027,0.652439024,2.432926829,26.81704261,1.932926829,2.359756098,81.9121447,0.87804878,2.420731707,3.298780488,3.841463415,1.652439024,1.317073171,0.231707317,0.664634146,0.87804878,9.475609756,1.176829268,2.195121951,53.61111111,0.780487805,1.865853659,41.83006536,0.835365854,2.68902439,31.06575964,10.55113971,0.083084243,100.616696,111.0543258,-0.289419386,3.722243167,3.432823781,0.040366984,46.35263798,26.4940239,25.69721116,3.844988711,10.94149301,7.337061445,24.05370428,2.594743602,0.859772211,8.083375092,20.58549478,-3.25,62,64,44,65,66.8,67.4,71,51.2,53,62.6,59,53,55.4,54.8,62.6,54.2,44.6
1060,Jayson Tatum,F,,20,ATL,2017,164,162,24.86663027,4.109756098,8.963414634,45.85034014,1.06097561,3.06097561,34.66135458,1.865853659,2.18902439,85.2367688,1.725609756,5.243902439,6.969512195,1.158536585,1.225609756,0.768292683,1.359756098,0.512195122,2.079268293,11.14634146,1.414634146,2.201219512,64.26592798,0.780487805,1.591463415,49.04214559,0.853658537,2.109756098,40.46242775,13.66099569,4.319155959,112.4129547,108.4632579,4.85235597,5.278966872,10.13132284,0.119246765,56.1438856,34.14965986,24.42176871,7.795575549,23.80450419,15.78069717,7.140769363,1.512921567,5.146002519,6.173370353,19.35767579,-1.048780488,61,76,67,56,50,62,64.4,44.6,52.4,69.8,58.4,65,51.8,54.2,59,38,60.8
237,Kentavious Caldwell-Pope,SG,8,24,WAS,2017,164,164,24.74037786,3.585365854,9.164634146,39.12175649,0.640243902,2.317073171,27.63157895,2.06097561,2.463414634,83.66336634,0.884146341,2.396341463,3.280487805,3.896341463,1.756097561,1.207317073,0.219512195,0.573170732,0.908536585,9.87195122,1.274390244,2.225609756,57.26027397,0.829268293,1.932926829,42.9022082,0.841463415,2.68902439,31.29251701,11.19777372,1.126830809,104.7325058,111.1222567,1.691788007,3.814311279,5.506099286,0.065138102,48.16273591,25.2827678,26.87957418,3.973467395,11.11808471,7.488877464,24.40849852,2.413501561,0.839891003,8.567552774,20.78030586,-3.024390244,62,64,44,65,66.8,67.4,71,51.2,53,62.6,59,53,55.4,54.8,62.6,54.2,44.6
1060,Jayson Tatum,F,,20,GSW,2017,164,162,24.71676814,4.103658537,9.012195122,45.53450609,1.097560976,3.006097561,36.51115619,1.774390244,2.103658537,84.34782609,1.695121951,5.006097561,6.701219512,1.134146341,1.109756098,0.804878049,1.292682927,0.5,2.109756098,11.07926829,1.335365854,2.140243902,62.39316239,0.804878049,1.62804878,49.43820225,0.865853659,2.237804878,38.69209809,13.78926787,4.500074312,112.9490551,108.8541748,5.339049391,4.749954339,10.08900373,0.119468659,55.74303596,33.35588633,23.34235453,7.621067306,23.19440216,15.29058327,7.037014413,1.60710001,4.949558921,5.583507179,19.38013767,-2.634146341,61,76,67,56,50,62,64.4,44.6,52.4,69.8,58.4,65,51.8,54.2,59,38,60.8
1025,Tyler Ulis,PG,,22,MEM,2017,164,126,24.26231462,3.103658537,8.079268293,38.41509434,0.75,2.408536585,31.13924051,1.768292683,2.225609756,79.45205479,0.487804878,2.109756098,2.597560976,4.87195122,2.097560976,0.859756098,0.231707317,0.573170732,0.87195122,8.725609756,0.896341463,1.567073171,57.19844358,0.743902439,1.762195122,42.21453287,0.713414634,2.341463415,30.46875,9.820510093,-1.867945654,100.5817242,115.7324185,-0.390364135,1.525530068,1.135165933,0.013693817,48.16235864,29.81132075,27.54716981,2.150994058,9.781628575,5.870636044,33.07639663,1.762891182,0.89840246,11.57781368,19.9684344,-4.847560976,59,67,43,44,78.8,68,60.2,65.6,20,57.2,56.6,53.6,60.8,29.6,51.8,71,20
237,Kentavious Caldwell-Pope,SG,8,24,CHI,2017,164,164,23.84598429,3.640243902,8.932926829,40.75085324,0.731707317,2.353658537,31.0880829,2.024390244,2.475609756,81.77339901,0.951219512,2.579268293,3.530487805,3.237804878,1.463414634,1.176829268,0.37804878,0.634146341,0.932926829,10.03658537,1.201219512,2.103658537,57.10144928,0.792682927,1.780487805,44.52054795,0.914634146,2.695121951,33.93665158,12.04270706,2.40124513,106.0104287,113.7286022,2.113060333,2.642162897,4.755223229,0.058365075,50.07179188,26.34812287,27.71331058,4.463492496,12.0892366,8.278522982,20.83482205,2.415659045,1.458399308,7.300868803,20.92548829,-2.884146341,62,64,44,65,66.8,67.4,71,51.2,53,62.6,59,53,55.4,54.8,62.6,54.2,44.6
1025,Tyler Ulis,PG,,22,POR,2017,164,164,23.84117811,3.280487805,7.884146341,41.60866203,0.81097561,2.280487805,35.56149733,1.701219512,2.152439024,79.0368272,0.475609756,2.079268293,2.554878049,4.554878049,1.743902439,0.914634146,0.304878049,0.506097561,0.817073171,9.073170732,0.908536585,1.530487805,59.3625498,0.847560976,1.853658537,45.72368421,0.713414634,2.219512195,32.14285714,11.27454117,0.42724104,107.6018576,114.6383132,2.920215359,2.055165475,4.975380834,0.061079575,51.36986301,28.92498067,27.30085073,2.213382746,9.426980077,5.867283256,28.773778,1.882495559,1.162561073,9.873508617,19.21021651,-2.097560976,59,67,43,44,78.8,68,60.2,65.6,20,57.2,56.6,53.6,60.8,29.6,51.8,71,20
394,Ryan Anderson,PF,21,29,ORL,2017,164,117,23.69104726,4.847560976,10.70731707,45.27334852,1.335365854,3.756097561,35.55194805,2.024390244,2.347560976,86.23376623,1.457317073,4.219512195,5.676829268,0.798780488,1.542682927,0.530487805,0.554878049,0.603658537,1.963414634,13.05487805,1.298780488,2.097560976,61.91860465,0.975609756,1.835365854,53.15614618,1.237804878,3.018292683,41.01010101,12.54844777,1.621320367,106.0584778,113.2975116,2.478980897,2.605267604,5.084248501,0.062811606,55.59883661,35.07972665,21.92482916,6.624134039,19.82800491,13.11631161,5.892960861,1.093342569,2.140597823,6.570063363,24.14543826,-3.603658537,59,59,59,44,56,44,65.6,62,77.6,72.8,65.6,69.8,51.8,42.2,31.4,44.6,68.6
50,Terry Rozier,SG,,23,SAS,2017,164,82,23.45166867,3.743902439,9.079268293,41.23572868,1.170731707,3.079268293,38.01980198,1.914634146,2.243902439,85.32608696,0.682926829,2.097560976,2.780487805,2.951219512,1.37195122,0.664634146,0.085365854,0.512195122,1.030487805,10.57317073,0.963414634,1.579268293,61.003861,0.756097561,1.731707317,43.66197183,0.853658537,2.68902439,31.74603175,11.14192477,0.98264277,108.6903866,115.7730362,3.495707068,1.507151396,5.002858464,0.062436975,52.5161728,33.91537945,24.71457354,3.139926473,10.10001114,6.539603936,20.58852466,1.404428369,0.339861148,6.814382284,21.15379824,-3.68902439,57,64,41,56,65,50,64.4,41.6,56.6,75.8,51.8,68,54.8,29,46.4,62.6,32.6
526,Amir Johnson,FC,56,30,NYK,2017,164,82,23.35048151,3.506097561,7.164634146,48.93617021,0.304878049,1.048780488,29.06976744,1.774390244,2.62804878,67.51740139,1.262195122,3.987804878,5.25,2.024390244,1.908536585,0.835365854,0.676829268,0.579268293,1.975609756,9.091463415,1.615853659,2.554878049,63.24582339,1.396341463,2.87195122,48.61995754,0.18902439,0.68902439,27.43362832,10.76544422,-0.433711595,102.9182685,105.2753082,0.758153446,6.106481955,6.864635401,0.08604369,54.62979247,14.63829787,36.68085106,6.072639596,19.21889229,12.64013987,14.32418804,1.766157049,2.789560719,11.46822605,18.8546292,-0.408536585,57,57,56,78.2,47,62,71,62,68,36.2,44,44,49.4,54.2,39.2,53,58.4
1060,Jayson Tatum,F,,20,GSW,2017,164,162,23.33975995,3.676829268,8.103658537,45.3724605,0.847560976,2.609756098,32.47663551,1.682926829,1.987804878,84.66257669,1.670731707,5.036585366,6.707317073,1.207317073,1.048780488,0.823170732,1.353658537,0.457317073,2.140243902,9.884146341,1.335365854,2.097560976,63.6627907,0.701219512,1.414634146,49.56896552,0.792682927,1.981707317,40,13.56085054,3.901381275,113.2056926,102.8828371,4.945306418,7.315967181,12.2612736,0.153757599,55.04468773,32.20466516,24.5297216,8.533239114,23.1918471,16.24198936,7.236369281,1.72209795,5.345415636,5.840645459,18.62898338,0.786585366,61,76,67,56,50,62,64.4,44.6,52.4,69.8,58.4,65,51.8,54.2,59,38,60.8
442,Hollis Thompson,SG,,26,NOP,2017,164,82,23.20810981,4.006097561,9.140243902,43.82921948,1.384146341,3.567073171,38.8034188,1.829268293,2.585365854,70.75471698,0.829268293,2.432926829,3.262195122,0.847560976,1.18902439,0.731707317,0.207317073,0.567073171,1.195121951,11.22560976,1.43902439,2.268292683,63.44086022,0.804878049,1.884146341,42.7184466,0.37804878,1.420731707,26.60944206,10.60046882,0.152197974,105.5940679,111.9073212,1.923907222,3.176150381,5.100057603,0.064318025,54.61093049,39.02601734,28.28552368,4.043527706,11.5483723,7.846378652,5.797119685,1.5569407,0.845513379,5.784427727,21.44113316,-1.567073171,56,57,52,50,68,50,66.8,48.8,56,41.6,48.8,75.2,51.8,39.2,46.4,35.6,22.4
481,Robin Lopez,C,15,29,TOR,2017,164,164,22.8912314,3.195121951,6.170731707,51.77865613,0,0,0,2.43902439,2.768292683,88.10572687,1.920731707,5.304878049,7.225609756,0.719512195,1.719512195,0.823170732,1.701219512,0.524390244,2.268292683,8.829268293,1.81097561,2.993902439,60.48879837,1.12195122,2.347560976,47.79220779,0.262195122,0.829268293,31.61764706,13.37575866,4.147521415,108.4533757,103.9402424,2.814896296,6.578491808,9.393388103,0.120102072,59.74780485,0,44.86166008,9.241950728,24.96032721,17.1891028,5.229073906,1.759877758,6.89141977,11.63596752,17.19296771,-2.829268293,55,55,67,77.6,47,69.8,67.4,54.8,65.6,66.8,44.6,29.6,39.8,54.2,38.6,36.8,72.8
1076,Donovan Mitchell,F,,20,PHI,2017,164,82,22.87936109,4.256097561,9.835365854,43.2734036,1.286585366,3.469512195,37.08260105,2.097560976,2.62804878,79.81438515,0.634146341,2.024390244,2.658536585,3.804878049,1.896341463,0.792682927,0.390243902,0.68902439,1.414634146,11.89634146,1.359756098,2.335365854,58.22454308,0.756097561,1.719512195,43.97163121,0.853658537,2.31097561,36.93931398,13.48353677,3.708960988,108.418895,117.9102669,3.986995881,0.382497497,4.369493378,0.055896496,54.11507567,35.27588345,26.72039678,2.958627851,10.22592019,6.44799238,31.33041756,1.732094379,1.619759633,8.626237075,24.37795482,-8.786585366,61,75,51,44,44,68,68.6,68,66.8,62.6,57.8,67.4,60.8,49.4,51.2,57.2,20
1021,Malachi Richardson,G,,22,DAL,2017,164,71,22.52081149,3.256097561,8.097560976,40.21084337,0.725609756,2.225609756,32.60273973,1.62195122,2.170731707,74.71910112,0.829268293,2.37804878,3.207317073,1.81097561,1.731707317,0.567073171,0.243902439,0.487804878,1.091463415,8.859756098,1.024390244,1.786585366,57.33788396,0.798780488,1.713414634,46.61921708,0.707317073,2.37195122,29.82005141,7.902051174,-4.186527943,95.26950866,116.8646299,-2.953739258,1.134011157,-1.819728101,-0.023649385,48.93442181,27.48493976,26.80722892,4.120840432,12.18337743,8.09058943,13.32412223,1.261751928,1.01751284,9.564608255,21.04441219,-5.731707317,54,62,52,47.6,58.4,51.8,56.6,53.6,48.8,44,54.8,51.8,49.4,40.4,42.8,48.2,30.2
442,Hollis Thompson,SG,,26,ATL,2017,164,82,22.35692789,3.926829268,8.853658537,44.35261708,1.347560976,3.37195122,39.96383363,1.725609756,2.43902439,70.75,0.792682927,2.25,3.042682927,0.829268293,1.12804878,0.725609756,0.25,0.573170732,1.207317073,10.92682927,1.402439024,2.213414634,63.36088154,0.774390244,1.804878049,42.90540541,0.402439024,1.463414634,27.5,11.00241944,0.733189668,107.225109,112.0342763,2.663303994,2.91897567,5.582279664,0.073079716,55.03685504,38.08539945,27.54820937,4.049740495,11.16142081,7.657939701,5.741798013,1.624787043,1.079019435,5.681818182,21.66246333,-1.908536585,56,57,52,50,68,50,66.8,48.8,56,41.6,48.8,75.2,51.8,39.2,46.4,35.6,22.4
